-9589,4832
-9596,4818
-9597,4811
-9593,4808
-9592,4802
-9593,4794
-9594,4786
-9593,4780
-9585,4781
-9577,4783
-9569,4784
-9555,4791
-9549,4790
-9541,4791
-9534,4791
-9535,4784
-9538,4774
-9541,4764
-9544,4754
-9545,4746
-9547,4737
-9544,4734
-9542,4729
-9543,4721
-9540,4717
-9545,4705
-9551,4692
-9568,4668
-9587,4643
-9605,4618
-9624,4592
-9636,4573
-9653,4549
-9670,4525
-9689,4500
-9705,4477
-9720,4455
-9733,4435
-9740,4421
-9748,4406
-9748,4400
-9740,4401
-9734,4400
-9728,4399
-9726,4394
-9726,4387
-9725,4381
-9733,4367
-9739,4354
-9742,4344
-9748,4331
-9752,4320
-9755,4310
-9773,4286
-9793,4259
-9801,4244
-9808,4230
-9810,4221
-9805,4219
-9804,4214
-9802,4209
-9799,4205
-9800,4197
-9799,4191
-9807,4176
-9815,4161
-9817,4153
-9828,4135
-9836,4120
-9845,4104
-9858,4084
-9875,4060
-9886,4043
-9898,4024
-9912,4003
-9920,3988
-9924,3977
-9928,3966
-9928,3960
-9926,3955
-9923,3951
-9917,3950
-9914,3946
-9905,3948
-9900,3946
-9898,3942
-9898,3935
-9904,3922
-9913,3906
-9923,3889
-9926,3879
-9927,3871
-9929,3863
-9931,3854
-9937,3841
-9942,3829
-9945,3819
-9942,3815
-9937,3813
-9939,3805
-9937,3800
-9938,3792
-9945,3778
-9949,3767
-9953,3756
-9960,3742
-9963,3733
-9968,3721
-9974,3708
-9985,3690
-9991,3677
-9992,3669
-9993,3662
-9988,3660
-9985,3656
-9981,3653
-9976,3651
-9962,3658
-9955,3659
-9947,3660
-9939,3661
-9937,3656
-9932,3654
-9929,3650
-9927,3646
-9927,3639
-9925,3634
-9927,3625
-9930,3615
-9935,3603
-9938,3594
-9934,3591
-9932,3586
-9928,3583
-9926,3578
-9928,3569
-9929,3561
-9939,3545
-9948,3529
-9965,3505
-9985,3478
-10002,3454
-10023,3426
-10040,3402
-10053,3383
-10062,3367
-10065,3357
-10070,3345
-10072,3336
-10077,3324
-10081,3313
-10084,3304
-10082,3299
-10071,3303
-10065,3302
-10051,3309
-10037,3316
-10028,3319
-10015,3325
-10009,3324
-10010,3316
-10017,3302
-10020,3293
-10025,3281
-10030,3269
-10034,3258
-10038,3247
-10045,3234
-10044,3228
-10038,3227
-10041,3217
-10036,3215
-10035,3209
-10037,3200
-10031,3199
-10035,3188
-10037,3180
-10041,3169
-10051,3152
-10058,3138
-10074,3115
-10090,3092
-10102,3073
-10110,3058
-10119,3042
-10122,3033
-10108,3040
-10100,3041
-10096,3038
-10090,3037
-10099,3021
-10101,3012
-10098,3009
-10094,3006
-10096,2997
-10099,2987
-10100,2979
-10103,2969
-10103,2963
-10106,2953
-10111,2941
-10122,2923
-10134,2904
-10139,2892
-10146,2879
-10153,2865
-10153,2858
-10156,2848
-10156,2841
-10155,2835
-10162,2821
-10168,2809
-10178,2792
-10184,2779
-10184,2772
-10190,2759
-10190,2752
-10193,2743
-10201,2728
-10206,2716
-10215,2700
-10227,2681
-10238,2663
-10243,2652
-10238,2650
-10231,2650
-10227,2647
-10221,2646
-10215,2645
-10211,2642
-10202,2645
-10190,2650
-10179,2654
-10164,2662
-10150,2669
-10144,2668
-10140,2666
-10137,2662
-10138,2654
-10140,2645
-10145,2633
-10147,2624
-10148,2617
-10148,2610
-10155,2596
-10158,2586
-10161,2576
-10165,2565
-10162,2561
-10170,2547
-10183,2527
-10193,2510
-10210,2486
-10229,2460
-10245,2437
-10266,2410
-10285,2384
-10303,2359
-10316,2339
-10320,2328
-10327,2314
-10328,2307
-10323,2305
-10325,2296
-10319,2295
-10311,2296
-10303,2297
-10293,2300
-10279,2308
-10262,2318
-10248,2325
-10236,2330
-10226,2333
-10224,2328
-10226,2320
-10224,2315
-10228,2304
-10232,2293
-10238,2280
-10244,2267
-10252,2253
-10260,2238
-10261,2230
-10269,2215
-10280,2197
-10289,2181
-10298,2165
-10307,2150
-10314,2136
-10323,2120
-10341,2095
-10359,2070
-10370,2052
-10382,2034
-10389,2020
-10391,2011
-10391,2004
-10393,1995
-10400,1981
-10401,1974
-10397,1971
-10385,1976
-10367,1987
-10349,1998
-10338,2002
-10326,2007
-10310,2017
-10299,2021
-10289,2024
-10283,2023
-10280,2019
-10283,2009
-10285,2000
-10286,1993
-10288,1984
-10289,1976
-10287,1971
-10286,1965
-10287,1957
-10289,1948
-10289,1942
-10286,1938
-10285,1932
-10281,1929
-10279,1924
-10282,1914
-10288,1901
-10292,1891
-10304,1872
-10316,1853
-10323,1839
-10341,1814
-10352,1796
-10359,1783
-10363,1772
-10362,1766
-10363,1758
-10364,1750
-10368,1739
-10368,1733
-10366,1728
-10362,1725
-10354,1726
-10349,1724
-10342,1724
-10339,1720
-10339,1714
-10342,1704
-10344,1695
-10345,1687
-10347,1678
-10341,1677
-10338,1674
-10335,1670
-10332,1666
-10331,1660
-10329,1655
-10328,1649
-10326,1645
-10328,1636
-10330,1627
-10333,1617
-10339,1604
-10347,1589
-10359,1571
-10369,1554
-10378,1538
-10390,1519
-10392,1510
-10399,1496
-10401,1488
-10394,1488
-10387,1488
-10380,1488
-10378,1483
-10373,1481
-10369,1478
-10361,1480
-10354,1480
-10353,1474
-10354,1466
-10364,1449
-10365,1441
-10372,1427
-10379,1414
-10375,1411
-10376,1403
-10375,1397
-10370,1395
-10366,1392
-10370,1381
-10373,1372
-10375,1363
-10379,1352
-10381,1343
-10381,1336
-10380,1330
-10384,1319
-10393,1304
-10398,1292
-10406,1277
-10415,1261
-10417,1252
-10421,1241
-10428,1227
-10431,1218
-10429,1213
-10424,1211
-10421,1207
-10416,1205
-10412,1202
-10413,1195
-10413,1188
-10414,1180
-10428,1159
-10441,1139
-10452,1121
-10458,1109
-10457,1103
-10453,1100
-10457,1089
-10461,1078
-10463,1069
-10470,1056
-10468,1051
-10468,1044
-10464,1041
-10452,1046
-10442,1049
-10434,1050
-10426,1051
-10429,1041
-10438,1025
-10446,1010
-10452,997
-10456,987
-10452,984
-10449,980
-10451,971
-10447,968
-10447,962
-10443,959
-10439,956
-10436,952
-10432,949
-10436,939
-10442,926
-10442,919
-10445,909
-10445,903
-10438,903
-10442,892
-10440,887
-10442,878
-10443,870
-10440,866
-10441,859
-10434,859
-10426,860
-10420,859
-10415,857
-10413,852
-10412,846
-10413,839
-10407,838
-10403,835
-10404,827
-10407,817
-10413,804
-10425,785
-10435,769
-10434,763
-10431,759
-10423,760
-10416,760
-10418,751
-10420,742
-10419,737
-10416,733
-10404,738
-10390,745
-10379,749
-10359,762
-10345,769
-10333,775
-10318,783
-10311,783
-10304,783
-10294,786
-10288,785
-10288,778
-10286,774
-10291,762
-10292,754
-10296,743
-10300,732
-10305,720
-10319,699
-10327,685
-10332,673
-10336,662
-10333,658
-10334,650
-10339,638
-10344,626
-10350,614
-10351,606
-10350,600
-10352,591
-10356,580
-10362,567
-10372,551
-10369,547
-10359,550
-10348,554
-10331,564
-10312,576
-10295,586
-10280,595
-10274,594
-10277,584
-10287,567
-10300,547
-10304,536
-10310,524
-10314,513
-10316,504
-10318,495
-10319,487
-10322,477
-10327,465
-10333,453
-10344,435
-10348,424
-10359,406
-10366,392
-10372,379
-10375,370
-10373,365
-10370,361
-10362,362
-10361,356
-10362,348
-10359,344
-10358,338
-10354,336
-10349,334
-10344,332
-10337,332
-10328,334
-10310,345
-10292,356
-10280,362
-10272,363
-10271,357
-10272,349
-10274,340
-10273,334
-10274,326
-10286,308
-10291,296
-10295,285
-10301,272
-10303,263
-10303,256
-10304,248
-10305,241
-10304,235
-10301,231
-10299,226
-10296,223
-10295,217
-10301,204
-10307,191
-10311,181
-10308,177
-10307,171
-10301,170
-10293,171
-10288,169
-10280,170
-10273,171
-10264,173
-10251,179
-10241,182
-10225,191
-10210,199
-10193,210
-10180,216
-10168,221
-10160,222
-10157,218
-10152,216
-10156,205
-10155,200
-10149,199
-10148,193
-10140,194
-10134,193
-10132,188
-10128,186
-10128,179
-10128,172
-10131,162
-10134,152
-10138,141
-10144,128
-10155,111
-10171,88
-10183,69
-10198,47
-10207,31
-10207,24
-10208,17
-10210,8
-10211,0
-10207,-3
-10202,-5
-10196,-6
-10184,0
IPOINT=2,0,0,0,0,0.000000,0.000000,0,0,0
IPOINT=2,23,-109904,-109904,19,211.534400,0.000000,0,17,0
IPOINT=1,59,-24119,-89669,35,625.910600,0.000000,1,42,23
IPOINT=1,161,-9577,-32339,153,1011.128400,0.000000,1,111,59
IPOINT=2,174,-36975,-36975,169,52.827600,0.000000,1,171,161
IPOINT=2,211,-6490,-4237,210,20.736600,0.000000,1,269,174
IPOINT=2,212,-6228,-6228,211,0.000000,0.000000,1,211,211
IPOINT=2,227,-3255,-3004,226,0.000000,0.000000,1,-365,212
IPOINT=2,232,-2517,-2561,231,0.000000,0.000000,1,200,227
IPOINT=2,259,-926,-949,244,6.111200,0.000000,1,249,232
IPOINT=1,265,-1030,-1050,259,0.026800,0.000000,1,393,259
IPOINT=1,304,-664,-1040,295,2.396000,0.000000,1,329,265
IPOINT=1,322,-616,-1077,313,1.714000,0.000000,1,324,304
IPOINT=1,374,-546,-1182,347,8.078600,0.000000,1,359,322
IPOINT=1,390,-585,-1215,381,2.143400,0.000000,1,388,374
IPOINT=1,408,-615,-1252,399,2.477800,0.000000,1,406,390
IPOINT=1,425,-661,-1286,416,2.267400,0.000000,1,423,408
IPOINT=1,441,-664,-1319,433,2.239600,0.000000,1,439,425
IPOINT=1,460,-651,-1357,452,2.794400,0.000000,1,457,441
IPOINT=1,476,-647,-1390,468,2.451800,0.000000,1,474,460
IPOINT=1,494,-556,-1427,487,3.052400,0.000000,1,490,476
IPOINT=1,577,-616,-1595,536,31.923400,0.000000,1,536,494
IPOINT=1,769,7647,-1986,760,226.672000,0.000000,1,703,577
IPOINT=1,784,7731,-2016,779,29.191200,0.000000,1,776,769
IPOINT=1,802,7726,-2053,793,35.405200,0.000000,1,793,784
IPOINT=1,819,7771,-2088,810,33.599700,0.000000,1,810,802
IPOINT=1,836,7631,-2122,826,33.584600,0.000000,1,827,819
IPOINT=1,852,7556,-2155,842,31.286600,0.000000,1,843,836
IPOINT=1,871,7534,-2193,862,37.245200,0.000000,1,861,852
IPOINT=1,888,7407,-2228,877,33.184100,0.000000,1,879,871
IPOINT=1,958,6169,-2370,894,128.854600,0.000000,1,921,888
IPOINT=1,992,5547,-2440,963,56.449600,0.000000,1,974,958
IPOINT=1,1010,5308,-2476,997,28.642000,0.000000,1,1000,992
IPOINT=1,1045,4957,-2547,1017,54.219100,0.000000,1,1027,1010
IPOINT=1,1081,4351,-2621,1052,52.812800,0.000000,1,1062,1045
IPOINT=1,1118,3860,-2696,1088,50.761700,0.000000,1,1098,1081
IPOINT=1,1132,3783,-2724,1123,18.355800,0.000000,1,1124,1118
IPOINT=1,1413,-5026,-11893,1137,376.142300,0.000000,1,1316,1132
IPOINT=1,1446,-5483,-12969,1423,48.068200,0.000000,1,1440,1413
IPOINT=1,1480,-5884,-14078,1460,54.522800,0.000000,1,1474,1446
IPOINT=1,1515,-6234,-15220,1489,60.926400,0.000000,1,1508,1480
IPOINT=1,1549,-6515,-16329,1529,64.713600,0.000000,1,1543,1515
IPOINT=1,1585,-6874,-17503,1564,74.705800,0.000000,1,1578,1549
IPOINT=1,1618,-7067,-18580,1599,73.975700,0.000000,1,1610,1585
IPOINT=1,1652,-7172,-19689,1634,82.618000,0.000000,1,1644,1618
IPOINT=1,1688,-7294,-20864,1670,94.743800,0.000000,1,1679,1652
IPOINT=1,1724,-7403,-22039,1703,102.102000,0.000000,1,1715,1688
IPOINT=1,1757,-7551,-23116,1737,100.280100,0.000000,1,1747,1724
IPOINT=1,1790,-7614,-24193,1774,106.613100,0.000000,1,1780,1757
IPOINT=1,1823,-7766,-25270,1806,113.233900,0.000000,1,1813,1790
IPOINT=1,1865,-7827,-26641,1842,153.180800,0.000000,1,1852,1823
IPOINT=1,1889,-7930,-27424,1874,92.135600,0.000000,1,1881,1865
IPOINT=1,1923,-7942,-28534,1904,136.425400,0.000000,1,1912,1889
IPOINT=1,1940,-7989,-29089,1929,70.912300,0.000000,1,1934,1923
IPOINT=1,1953,-7998,-29514,1946,55.451300,0.000000,1,1948,1940
IPOINT=2,1957,-29645,-29645,1954,11.904600,0.000000,1,1956,1953
IPOINT=1,1989,-23258,-29425,1962,157.334600,0.000000,1,1975,1957
IPOINT=1,2092,-9236,-28720,2081,357.253100,0.000000,1,2074,1989
IPOINT=1,2127,-8974,-28480,2117,136.634000,0.000000,1,2116,2092
IPOINT=1,2145,-8983,-28357,2135,70.022600,0.000000,1,2138,2127
IPOINT=1,2178,-9132,-28131,2151,126.692600,0.000000,1,2168,2145
IPOINT=1,2196,-9074,-28008,2187,68.372400,0.000000,1,2189,2178
IPOINT=1,2219,-9123,-27850,2201,86.655800,0.000000,1,2212,2196
IPOINT=1,2233,-9153,-27755,2223,52.286200,0.000000,1,2227,2219
IPOINT=1,2263,-9233,-27549,2238,110.884800,0.000000,1,2253,2233
IPOINT=1,2322,-9324,-27145,2293,220.308000,0.000000,1,2305,2263
IPOINT=1,2385,-9481,-26714,2344,243.077900,0.000000,1,2365,2322
IPOINT=1,2431,-9508,-26399,2407,157.394200,0.000000,1,2419,2385
IPOINT=1,2477,-9439,-26084,2465,154.610800,0.000000,1,2465,2431
IPOINT=1,2489,-9478,-26002,2482,39.870600,0.000000,1,2484,2477
IPOINT=1,2504,-9482,-25899,2500,49.469700,0.000000,1,2500,2489
IPOINT=1,2879,-8895,-23331,2570,6210.101000,0.000000,1,2640,2504
IPOINT=1,2898,-8972,-23201,2884,54.558200,0.000000,1,2893,2879
IPOINT=1,2913,-9078,-23098,2902,42.462100,0.000000,1,2909,2898
IPOINT=1,2948,-9219,-22858,2921,96.947200,0.000000,1,2941,2913
IPOINT=1,2985,-9351,-22605,2957,99.608500,0.000000,1,2978,2948
IPOINT=1,3005,-9398,-22468,2992,52.708800,0.000000,1,3000,2985
IPOINT=1,3016,-9373,-22393,3011,28.746700,0.000000,1,3013,3005
IPOINT=1,3173,-6491,-21318,3167,450.346500,0.000000,1,3133,3016
IPOINT=1,3193,-6375,-21181,3185,59.516600,0.000000,1,3185,3173
IPOINT=1,3209,-6365,-21071,3202,47.317600,0.000000,1,3203,3193
IPOINT=1,3229,-6263,-20934,3221,59.035800,0.000000,1,3221,3209
IPOINT=1,3246,-6274,-20818,3236,49.791400,0.000000,1,3240,3229
IPOINT=1,3263,-6342,-20701,3252,49.302900,0.000000,1,3257,3246
IPOINT=1,3283,-6327,-20565,3271,57.435600,0.000000,1,3275,3263
IPOINT=1,3299,-6296,-20455,3289,45.523200,0.000000,1,3293,3283
IPOINT=1,3320,-6291,-20311,3308,59.525800,0.000000,1,3313,3299
IPOINT=1,3337,-6341,-20195,3326,47.541800,0.000000,1,3331,3320
IPOINT=1,3357,-6423,-20058,3344,55.242400,0.000000,1,3350,3337
IPOINT=1,3373,-6507,-19948,3361,43.464600,0.000000,1,3367,3357
IPOINT=1,3392,-6522,-19818,3381,51.058600,0.000000,1,3386,3373
IPOINT=1,3411,-6649,-19688,3398,50.258200,0.000000,1,3405,3392
IPOINT=1,3428,-6761,-19572,3416,44.160200,0.000000,1,3423,3411
IPOINT=1,3446,-6790,-19448,3436,46.013600,0.000000,1,3440,3428
IPOINT=1,3465,-6952,-19318,3451,47.734400,0.000000,1,3459,3446
IPOINT=1,3482,-7118,-19202,3470,41.794800,0.000000,1,3477,3465
IPOINT=1,3500,-7241,-19079,3488,43.275600,0.000000,1,3494,3482
IPOINT=1,3518,-7230,-18955,3507,42.549400,0.000000,1,3512,3500
IPOINT=1,3537,-7282,-18825,3525,44.456200,0.000000,1,3532,3518
IPOINT=1,3555,-7440,-18702,3542,41.268600,0.000000,1,3550,3537
IPOINT=1,3572,-7503,-18586,3560,38.131000,0.000000,1,3568,3555
IPOINT=1,3592,-7565,-18449,3579,44.234400,0.000000,1,3587,3572
IPOINT=1,3610,-7718,-18325,3597,38.857200,0.000000,1,3605,3592
IPOINT=1,3628,-7781,-18202,3616,37.980800,0.000000,1,3623,3610
IPOINT=1,3666,-8025,-17942,3633,77.624600,0.000000,1,3659,3628
IPOINT=1,3683,-8095,-17825,3672,33.607900,0.000000,1,3680,3666
IPOINT=1,3720,-8415,-17572,3689,70.279100,0.000000,1,3716,3683
IPOINT=1,3739,-8449,-17442,3728,34.626800,0.000000,1,3737,3720
IPOINT=1,3758,-8560,-17312,3744,33.853000,0.000000,1,3756,3739
IPOINT=1,3795,-8797,-17059,3764,63.425900,0.000000,1,3794,3758
IPOINT=1,3812,-8839,-16942,3799,27.912900,0.000000,1,3811,3795
IPOINT=1,3829,-8881,-16826,3819,27.457400,0.000000,1,3828,3812
IPOINT=1,3847,-8902,-16702,3837,28.440600,0.000000,1,3845,3829
IPOINT=1,3865,-9010,-16579,3852,27.832000,0.000000,1,3864,3847
IPOINT=1,3884,-9134,-16449,3871,28.496000,0.000000,1,3884,3865
IPOINT=1,3902,-9242,-16326,3892,26.026200,0.000000,1,3902,3884
IPOINT=1,3918,-9235,-16216,3911,22.603600,0.000000,1,3918,3902
IPOINT=1,3934,-9186,-16107,3927,22.319600,0.000000,1,3934,3918
IPOINT=1,3990,-8686,-15723,3982,78.881200,0.000000,1,3995,3934
IPOINT=1,4007,-8728,-15607,3996,23.755800,0.000000,1,4007,3990
IPOINT=1,4027,-8845,-15470,4013,27.119600,0.000000,1,4027,4007
IPOINT=1,4044,-8886,-15353,4035,22.346700,0.000000,1,4045,4027
IPOINT=1,4076,-9099,-15134,4049,39.968200,0.000000,1,4080,4044
IPOINT=1,4099,-9272,-14977,4084,27.216500,0.000000,1,4103,4076
IPOINT=1,4116,-9309,-14860,4105,19.191100,0.000000,1,4120,4099
IPOINT=1,4130,-9348,-14765,4122,15.401600,0.000000,1,4132,4116
IPOINT=1,4149,-9443,-14634,4137,20.274100,0.000000,1,4154,4130
IPOINT=1,4166,-9530,-14518,4154,17.380800,0.000000,1,4171,4149
IPOINT=1,4182,-9597,-14408,4171,15.760800,0.000000,1,4186,4166
IPOINT=1,4220,-9748,-14148,4194,35.579800,0.000000,1,4236,4182
IPOINT=1,4258,-9928,-13888,4226,32.029000,0.000000,1,4279,4220
IPOINT=1,4292,-9993,-13655,4265,26.074400,0.000000,1,4315,4258
IPOINT=1,4310,-9938,-13532,4306,13.117600,0.000000,1,4321,4292
IPOINT=1,4331,-10084,-13388,4314,14.552600,0.000000,1,4348,4310
IPOINT=1,4347,-10045,-13279,4339,10.544000,0.000000,1,4359,4331
IPOINT=1,4365,-10122,-13155,4354,11.376400,0.000000,1,4380,4347
IPOINT=1,4403,-10243,-12895,4369,21.894800,0.000000,1,4446,4365
IPOINT=1,4441,-10328,-12635,4417,19.492800,0.000000,1,4492,4403
IPOINT=1,4479,-10401,-12375,4453,16.770400,0.000000,1,4543,4441
IPOINT=1,4500,-10289,-12231,4490,8.351800,0.000000,1,4540,4479
IPOINT=1,4519,-10368,-12101,4504,7.011400,0.000000,1,4559,4500
IPOINT=1,4550,-10401,-11889,4538,10.204800,0.000000,1,4628,4519
IPOINT=1,4585,-10431,-11649,4559,9.713600,0.000000,1,4694,4550
IPOINT=1,4603,-10470,-11526,4590,4.146400,0.000000,1,4665,4585
IPOINT=1,4615,-10456,-11443,4610,2.485000,0.000000,1,4658,4603
IPOINT=1,4629,-10445,-11348,4624,2.664000,0.000000,1,4686,4615
IPOINT=1,4650,-10435,-11204,4645,3.574600,0.000000,1,4761,4629
IPOINT=1,4691,-10372,-10923,4671,5.844700,0.000000,1,4960,4650
IPOINT=1,4717,-10375,-10745,4699,2.645600,0.000000,1,4946,4691
IPOINT=1,4746,-10305,-10546,4734,1.897300,0.000000,1,5172,4717
IPOINT=1,4754,-10311,-10492,4751,0.348800,0.000000,1,4890,4746
IPOINT=2,4799,-10184,-10184,4780,1.269600,0.000000,1,6366,4754
